"Date","Price","Open","High","Low","Vol.","Change %"
"06/10/2023","0.2920","0.3080","0.3080","0.2780","241.47K","-2.01%"
"05/10/2023","0.2980","0.2840","0.2980","0.2640","962.75K","5.67%"
"04/10/2023","0.2820","0.3400","0.3460","0.2820","2.56M","-6.00%"
"03/10/2023","0.3000","0.2260","0.3000","0.2040","2.51M","42.86%"
"02/10/2023","0.2100","0.2100","0.2100","0.2100","11.50K","0.00%"
"29/09/2023","0.2100","0.2080","0.2100","0.2080","0.30K","2.94%"
"28/09/2023","0.2040","0.2060","0.2060","0.2040","5.02K","-2.86%"
"26/09/2023","0.2100","0.2100","0.2100","0.2100","4.00K","1.94%"
"25/09/2023","0.2060","0.2080","0.2120","0.2060","21.35K","-0.96%"
"22/09/2023","0.2080","0.2060","0.2080","0.2060","0.31K","0.97%"
"21/09/2023","0.2060","0.2120","0.2120","0.2000","39.38K","0.98%"
"20/09/2023","0.2040","0.2080","0.2140","0.2040","22.46K","-6.42%"
"19/09/2023","0.2180","0.2200","0.2200","0.2040","15.54K","-0.91%"
"18/09/2023","0.2200","0.2060","0.2240","0.2040","122.36K","10.55%"
"14/09/2023","0.1990","0.2000","0.2040","0.1970","0.42K","-4.33%"
"12/09/2023","0.2080","0.2080","0.2080","0.2080","1.00K","4.00%"
"11/09/2023","0.2000","0.2040","0.2080","0.2000","23.66K","-1.96%"
"08/09/2023","0.2040","0.2060","0.2080","0.2000","26.56K","-0.97%"
"07/09/2023","0.2060","0.2020","0.2060","0.2000","85.27K","-0.96%"
"05/09/2023","0.2080","0.2040","0.2080","0.2020","16.73K","1.96%"
"04/09/2023","0.2040","0.2060","0.2060","0.2040","9.11K","-1.92%"
"01/09/2023","0.2080","0.2080","0.2080","0.2080","3.05K","0.00%"
"31/08/2023","0.2080","0.2080","0.2080","0.2080","0.05K","0.97%"
"30/08/2023","0.2060","0.2080","0.2080","0.2060","0.13K","-0.96%"
"29/08/2023","0.2080","0.2040","0.2080","0.2020","37.20K","1.96%"
"28/08/2023","0.2040","0.2100","0.2100","0.2040","48.55K","-2.86%"
"25/08/2023","0.2100","0.2120","0.2120","0.2060","50.53K","-0.94%"
"24/08/2023","0.2120","0.2120","0.2120","0.2120","8.10K","-2.75%"
"23/08/2023","0.2180","0.2180","0.2180","0.2180","1.00K","0.00%"
"22/08/2023","0.2180","0.2140","0.2180","0.2140","31.06K","5.83%"
"21/08/2023","0.2060","0.2140","0.2140","0.2060","19.82K","-2.83%"
"18/08/2023","0.2120","0.2120","0.2120","0.2120","10.03K","0.00%"
"17/08/2023","0.2120","0.2120","0.2120","0.2120","0.18K","0.00%"
"16/08/2023","0.2120","0.2180","0.2200","0.2120","35.99K","-3.64%"
"14/08/2023","0.2200","0.2100","0.2200","0.2100","8.17K","1.85%"
"11/08/2023","0.2160","0.2100","0.2160","0.2100","2.05K","0.93%"
"10/08/2023","0.2140","0.2140","0.2140","0.2140","5.00K","-0.93%"
"09/08/2023","0.2160","0.2120","0.2160","0.2120","5.82K","0.00%"
"08/08/2023","0.2160","0.2160","0.2160","0.2120","3.23K","0.00%"
"07/08/2023","0.2160","0.2100","0.2160","0.2100","0.23K","0.00%"
"04/08/2023","0.2160","0.2160","0.2160","0.2100","21.60K","0.93%"
"03/08/2023","0.2140","0.2240","0.2240","0.2060","69.16K","-2.73%"
"02/08/2023","0.2200","0.2220","0.2240","0.2160","20.01K","-0.90%"
"01/08/2023","0.2220","0.2160","0.2240","0.2160","59.11K","0.00%"
"31/07/2023","0.2220","0.2260","0.2260","0.2160","12.78K","-1.77%"
"28/07/2023","0.2260","0.2200","0.2300","0.2120","27.95K","2.73%"
"27/07/2023","0.2200","0.2280","0.2280","0.2080","98.52K","1.85%"
"26/07/2023","0.2160","0.2160","0.2340","0.2100","201.65K","-0.92%"
"25/07/2023","0.2180","0.2180","0.2180","0.2180","30.00K","0.00%"
"24/07/2023","0.2180","0.2180","0.2180","0.2160","49.89K","0.93%"
"21/07/2023","0.2160","0.2160","0.2160","0.2160","5.89K","2.86%"
"20/07/2023","0.2100","0.2100","0.2180","0.2100","82.36K","-3.67%"
"19/07/2023","0.2180","0.2180","0.2180","0.2100","8.08K","0.00%"
"18/07/2023","0.2180","0.2080","0.2200","0.2020","78.15K","4.81%"
"17/07/2023","0.2080","0.2040","0.2100","0.2040","57.04K","2.97%"
"14/07/2023","0.2020","0.2080","0.2080","0.2020","71.58K","-1.94%"
"13/07/2023","0.2060","0.2020","0.2060","0.2020","9.62K","1.98%"
"12/07/2023","0.2020","0.2040","0.2100","0.2020","14.35K","-2.88%"
"11/07/2023","0.2080","0.2100","0.2100","0.2060","10.13K","-0.95%"
"10/07/2023","0.2100","0.2080","0.2100","0.2080","30.75K","0.96%"
"07/07/2023","0.2080","0.2020","0.2080","0.2000","31.74K","0.00%"
"06/07/2023","0.2080","0.2020","0.2080","0.1980","140.32K","0.00%"
"05/07/2023","0.2080","0.2080","0.2100","0.1970","364.70K","-5.45%"
"04/07/2023","0.2200","0.2060","0.2200","0.2020","88.51K","4.76%"
"03/07/2023","0.2100","0.2100","0.2100","0.2100","12.50K","3.96%"
"30/06/2023","0.2020","0.2120","0.2120","0.2020","10.42K","-4.72%"
"29/06/2023","0.2120","0.2120","0.2120","0.2120","1.07K","-0.93%"
"28/06/2023","0.2140","0.2120","0.2140","0.2060","13.37K","0.94%"
"26/06/2023","0.2120","0.2020","0.2120","0.2020","21.73K","0.00%"
"23/06/2023","0.2120","0.2040","0.2120","0.2040","16.30K","1.92%"
"22/06/2023","0.2080","0.2040","0.2080","0.2040","54.39K","0.97%"
"21/06/2023","0.2060","0.2040","0.2060","0.2020","40.54K","-0.96%"
"20/06/2023","0.2080","0.2040","0.2080","0.2040","1.23K","1.96%"
"19/06/2023","0.2040","0.2040","0.2100","0.2040","103.95K","-3.77%"
"16/06/2023","0.2120","0.2120","0.2180","0.2000","150.54K","-2.75%"
"15/06/2023","0.2180","0.2120","0.2180","0.2100","34.29K","0.00%"
"14/06/2023","0.2180","0.2120","0.2180","0.2100","32.67K","2.83%"
"13/06/2023","0.2120","0.2120","0.2180","0.2120","11.86K","-3.64%"
"12/06/2023","0.2200","0.2120","0.2200","0.2100","17.63K","0.00%"
"09/06/2023","0.2200","0.2200","0.2200","0.2200","26.10K","0.00%"
"07/06/2023","0.2200","0.2180","0.2200","0.2180","17.77K","0.00%"
"05/06/2023","0.2200","0.2120","0.2200","0.2100","6.26K","0.00%"
"02/06/2023","0.2200","0.2220","0.2220","0.2200","2.00K","4.76%"
"01/06/2023","0.2100","0.2240","0.2240","0.2100","53.00K","-6.25%"
"31/05/2023","0.2240","0.2240","0.2240","0.2240","0.01K","3.70%"
"30/05/2023","0.2160","0.2260","0.2260","0.2160","3.21K","-3.57%"
"29/05/2023","0.2240","0.2160","0.2260","0.2100","81.96K","4.67%"
"26/05/2023","0.2140","0.2060","0.2140","0.2060","12.17K","3.88%"
"25/05/2023","0.2060","0.2060","0.2140","0.2040","33.51K","0.00%"
"24/05/2023","0.2060","0.2100","0.2140","0.2060","92.56K","-1.90%"
"23/05/2023","0.2100","0.2120","0.2240","0.2100","41.41K","-2.78%"
"22/05/2023","0.2160","0.2140","0.2200","0.2140","60.28K","3.85%"
"19/05/2023","0.2080","0.2160","0.2160","0.2080","5.70K","-3.70%"
"18/05/2023","0.2160","0.2080","0.2160","0.2080","12.33K","4.85%"
"17/05/2023","0.2060","0.2100","0.2100","0.2060","20.94K","-2.83%"
"16/05/2023","0.2120","0.2220","0.2220","0.2120","15.11K","-3.64%"
"15/05/2023","0.2200","0.2180","0.2200","0.2060","27.20K","0.00%"
"12/05/2023","0.2200","0.2120","0.2200","0.2060","89.77K","0.92%"
"11/05/2023","0.2180","0.2260","0.2260","0.2100","10.43K","-2.68%"
"10/05/2023","0.2240","0.2100","0.2280","0.2080","76.89K","6.67%"
"09/05/2023","0.2100","0.2100","0.2100","0.2100","7.77K","-2.78%"
"08/05/2023","0.2160","0.2100","0.2180","0.2100","30.84K","0.00%"
"05/05/2023","0.2160","0.2060","0.2160","0.2060","9.10K","5.88%"
"04/05/2023","0.2040","0.2060","0.2100","0.2020","19.77K","-0.97%"
"02/05/2023","0.2060","0.2080","0.2160","0.2040","141.67K","-6.36%"
"28/04/2023","0.2200","0.2220","0.2220","0.2120","22.15K","-2.65%"
"27/04/2023","0.2260","0.2200","0.2260","0.2200","68.14K","7.62%"
"26/04/2023","0.2100","0.2280","0.2280","0.2100","231.94K","-10.26%"
"25/04/2023","0.2340","0.2320","0.2340","0.2240","2.01K","0.86%"
"24/04/2023","0.2320","0.2220","0.2340","0.2200","34.61K","2.65%"
"21/04/2023","0.2260","0.2260","0.2260","0.2260","0.14K","-0.88%"
"20/04/2023","0.2280","0.2360","0.2360","0.2220","5.88K","-0.44%"
"19/04/2023","0.2290","0.2300","0.2300","0.2200","2.69K","-0.43%"
"18/04/2023","0.2300","0.2160","0.2350","0.2160","27.73K","-2.95%"
"17/04/2023","0.2370","0.2380","0.2380","0.2370","6.06K","0.00%"
"14/04/2023","0.2370","0.2200","0.2380","0.2200","31.62K","8.22%"
"13/04/2023","0.2190","0.2300","0.2300","0.2160","37.11K","-4.78%"
"12/04/2023","0.2300","0.2300","0.2300","0.2300","9.28K","1.77%"
"11/04/2023","0.2260","0.2340","0.2340","0.2260","8.22K","-3.83%"
"06/04/2023","0.2350","0.2300","0.2350","0.2300","3.38K","0.43%"
"05/04/2023","0.2340","0.2350","0.2350","0.2340","4.28K","-0.43%"
"04/04/2023","0.2350","0.2250","0.2350","0.2250","12.23K","-0.84%"
"03/04/2023","0.2370","0.2220","0.2370","0.2220","37.73K","3.04%"
"31/03/2023","0.2300","0.2300","0.2300","0.2300","0.13K","0.00%"
"30/03/2023","0.2300","0.2100","0.2300","0.2100","73.45K","9.52%"
"29/03/2023","0.2100","0.2250","0.2260","0.2100","11.01K","-2.33%"
"28/03/2023","0.2150","0.2170","0.2280","0.2150","8.86K","-4.02%"
"27/03/2023","0.2240","0.2070","0.2240","0.2070","34.76K","0.00%"
"24/03/2023","0.2240","0.2290","0.2290","0.2130","0.00K","-2.18%"
"23/03/2023","0.2290","0.2290","0.2290","0.2290","0.00K","0.00%"
"22/03/2023","0.2290","0.2210","0.2290","0.2020","33.79K","4.09%"
"21/03/2023","0.2200","0.2200","0.2300","0.2200","37.77K","4.76%"
"20/03/2023","0.2100","0.2220","0.2220","0.2000","22.41K","-5.41%"
"17/03/2023","0.2220","0.2190","0.2230","0.2130","19.84K","1.37%"
"16/03/2023","0.2190","0.2150","0.2190","0.2150","1.46K","1.86%"
"15/03/2023","0.2150","0.2200","0.2280","0.2150","21.06K","-4.44%"
"14/03/2023","0.2250","0.2260","0.2260","0.2190","7.40K","2.74%"
"13/03/2023","0.2190","0.2290","0.2300","0.2190","25.07K","-2.67%"
"10/03/2023","0.2250","0.2300","0.2300","0.2250","1.87K","-2.17%"
"09/03/2023","0.2300","0.2290","0.2300","0.2290","10.80K","0.00%"
"08/03/2023","0.2300","0.2210","0.2300","0.2210","25.39K","1.77%"
"07/03/2023","0.2260","0.2210","0.2270","0.2190","46.13K","-1.74%"
"06/03/2023","0.2300","0.2230","0.2300","0.2230","0.50K","0.00%"
"03/03/2023","0.2300","0.2280","0.2300","0.2280","10.71K","3.60%"
"02/03/2023","0.2220","0.2270","0.2300","0.2210","14.55K","-3.48%"
"01/03/2023","0.2300","0.2330","0.2360","0.2300","2.25K","0.00%"
"28/02/2023","0.2300","0.2220","0.2300","0.2210","12.80K","2.68%"
"27/02/2023","0.2240","0.2240","0.2240","0.2240","0.16K","1.82%"
"24/02/2023","0.2200","0.2210","0.2270","0.2200","21.26K","-0.45%"
"23/02/2023","0.2210","0.2210","0.2280","0.2200","49.50K","0.00%"
"22/02/2023","0.2210","0.2300","0.2300","0.2210","30.33K","-1.78%"
"21/02/2023","0.2250","0.2430","0.2430","0.2250","25.10K","-5.86%"
"20/02/2023","0.2390","0.2330","0.2390","0.2250","12.16K","2.14%"
"17/02/2023","0.2340","0.2340","0.2340","0.2260","23.39K","1.74%"
"16/02/2023","0.2300","0.2310","0.2350","0.2240","15.10K","-4.17%"
"15/02/2023","0.2400","0.2400","0.2400","0.2400","2.01K","0.00%"
"14/02/2023","0.2400","0.2390","0.2400","0.2220","103.33K","0.42%"
"13/02/2023","0.2390","0.2340","0.2390","0.2340","10.08K","-2.05%"
"10/02/2023","0.2440","0.2330","0.2440","0.2330","70.17K","4.27%"
"09/02/2023","0.2340","0.2280","0.2360","0.2280","36.90K","-0.43%"
"08/02/2023","0.2350","0.2200","0.2380","0.2200","83.34K","-1.26%"
"07/02/2023","0.2380","0.2480","0.2480","0.2250","101.99K","-4.03%"
"06/02/2023","0.2480","0.2480","0.2480","0.2480","0.60K","1.64%"
"03/02/2023","0.2440","0.2480","0.2490","0.2330","11.55K","-2.40%"
"02/02/2023","0.2500","0.2400","0.2570","0.2380","5.79K","6.38%"
"01/02/2023","0.2350","0.2490","0.2580","0.2320","60.36K","-6.00%"
"31/01/2023","0.2500","0.2460","0.2500","0.2450","15.57K","0.00%"
"30/01/2023","0.2500","0.2540","0.2570","0.2470","50.91K","-5.66%"
"27/01/2023","0.2650","0.2650","0.2650","0.2650","0.73K","-0.38%"
"26/01/2023","0.2660","0.2630","0.2670","0.2550","24.82K","1.14%"
"25/01/2023","0.2630","0.2630","0.2630","0.2600","1.35K","-0.75%"
"24/01/2023","0.2650","0.2530","0.2670","0.2530","5.25K","0.38%"
"23/01/2023","0.2640","0.2580","0.2750","0.2510","79.04K","3.94%"
"20/01/2023","0.2540","0.2530","0.2560","0.2530","13.53K","2.42%"
"19/01/2023","0.2480","0.2530","0.2560","0.2480","12.61K","0.40%"
"18/01/2023","0.2470","0.2450","0.2550","0.2450","14.20K","0.82%"
"17/01/2023","0.2450","0.2460","0.2540","0.2450","46.29K","-4.67%"
"16/01/2023","0.2570","0.2580","0.2580","0.2440","12.99K","-0.39%"
"13/01/2023","0.2580","0.2580","0.2580","0.2580","4.02K","0.00%"
"12/01/2023","0.2580","0.2580","0.2580","0.2580","1.68K","0.39%"
"11/01/2023","0.2570","0.2510","0.2570","0.2420","13.31K","1.58%"
"10/01/2023","0.2530","0.2500","0.2570","0.2420","20.80K","1.20%"
"09/01/2023","0.2500","0.2500","0.2500","0.2420","16.10K","-1.96%"
"05/01/2023","0.2550","0.2500","0.2550","0.2500","159.55K","2.00%"
"04/01/2023","0.2500","0.2570","0.2620","0.2500","32.31K","-2.34%"
"03/01/2023","0.2560","0.2540","0.2560","0.2540","48.61K","0.39%"
"02/01/2023","0.2550","0.2380","0.2550","0.2380","4.26K","0.39%"
"30/12/2022","0.2540","0.2500","0.2540","0.2300","61.92K","1.60%"
"29/12/2022","0.2500","0.2320","0.2500","0.2300","27.57K","7.76%"
"28/12/2022","0.2320","0.2340","0.2340","0.2320","35.79K","-2.52%"
"27/12/2022","0.2380","0.2430","0.2500","0.2360","53.77K","-2.46%"
"23/12/2022","0.2440","0.2400","0.2440","0.2360","6.01K","-2.01%"
"22/12/2022","0.2490","0.2400","0.2490","0.2400","20.01K","3.75%"
"21/12/2022","0.2400","0.2370","0.2480","0.2340","33.27K","1.27%"
"20/12/2022","0.2370","0.2460","0.2500","0.2370","23.32K","0.00%"
"19/12/2022","0.2370","0.2370","0.2370","0.2370","3.39K","0.00%"
"15/12/2022","0.2370","0.2500","0.2500","0.2370","3.53K","-5.20%"
"14/12/2022","0.2500","0.2360","0.2500","0.2360","26.04K","-1.57%"
"12/12/2022","0.2540","0.2540","0.2540","0.2340","21.87K","0.00%"
"09/12/2022","0.2540","0.2560","0.2560","0.2430","4.98K","-0.78%"
"08/12/2022","0.2560","0.2560","0.2560","0.2560","2.13K","0.00%"
"07/12/2022","0.2560","0.2550","0.2560","0.2430","6.12K","0.39%"
"06/12/2022","0.2550","0.2330","0.2550","0.2330","21.34K","6.25%"
"05/12/2022","0.2400","0.2410","0.2590","0.2400","74.76K","-3.61%"
"02/12/2022","0.2490","0.2540","0.2580","0.2460","63.05K","-1.97%"
"01/12/2022","0.2540","0.2340","0.2540","0.2340","48.32K","0.40%"
"30/11/2022","0.2530","0.2410","0.2530","0.2400","63.00K","5.42%"
"29/11/2022","0.2400","0.2500","0.2590","0.2360","150.24K","-4.00%"
"25/11/2022","0.2500","0.2340","0.2500","0.2340","2.92K","-3.47%"
"24/11/2022","0.2590","0.2400","0.2590","0.2400","78.29K","4.44%"
"23/11/2022","0.2480","0.2400","0.2480","0.2400","48.71K","3.33%"
"22/11/2022","0.2400","0.2410","0.2430","0.2400","20.05K","0.00%"
"21/11/2022","0.2400","0.2400","0.2400","0.2400","15.00K","-1.23%"
"18/11/2022","0.2430","0.2390","0.2470","0.2310","91.08K","2.10%"
"17/11/2022","0.2380","0.2260","0.2380","0.2260","74.15K","5.31%"
"16/11/2022","0.2260","0.2330","0.2330","0.2260","9.27K","-5.44%"
"15/11/2022","0.2390","0.2480","0.2480","0.2260","41.86K","-4.02%"
"14/11/2022","0.2490","0.2490","0.2490","0.2270","20.59K","0.00%"
"10/11/2022","0.2490","0.2490","0.2490","0.2400","17.10K","-0.40%"
"09/11/2022","0.2500","0.2340","0.2500","0.2340","20.18K","7.30%"
"08/11/2022","0.2330","0.2310","0.2390","0.2250","38.92K","-2.92%"
"07/11/2022","0.2400","0.2320","0.2400","0.2320","11.02K","-2.83%"
"04/11/2022","0.2470","0.2310","0.2470","0.2310","18.07K","0.00%"
"03/11/2022","0.2470","0.2460","0.2470","0.2310","3.41K","7.39%"
"02/11/2022","0.2300","0.2470","0.2470","0.2290","20.03K","-5.74%"
"28/10/2022","0.2440","0.2410","0.2440","0.2380","6.01K","1.24%"
"27/10/2022","0.2410","0.2310","0.2410","0.2310","2.17K","0.00%"
"26/10/2022","0.2410","0.2420","0.2420","0.2280","10.14K","-0.41%"
"25/10/2022","0.2420","0.2310","0.2420","0.2280","18.74K","-1.22%"
"21/10/2022","0.2450","0.2490","0.2490","0.2310","62.75K","5.60%"
"20/10/2022","0.2320","0.2490","0.2490","0.2320","11.37K","-6.83%"
"19/10/2022","0.2490","0.2490","0.2490","0.2320","21.08K","7.79%"
"18/10/2022","0.2310","0.2570","0.2570","0.2310","45.05K","-7.60%"
"17/10/2022","0.2500","0.2500","0.2500","0.2500","2.72K","-2.72%"
"14/10/2022","0.2570","0.2580","0.2580","0.2320","6.32K","-0.39%"
"13/10/2022","0.2580","0.2300","0.2580","0.2300","14.95K","12.17%"
"12/10/2022","0.2300","0.2460","0.2460","0.2300","5.28K","-11.20%"
"11/10/2022","0.2590","0.2590","0.2590","0.2590","0.04K","12.61%"
"10/10/2022","0.2300","0.2300","0.2600","0.2300","18.27K","2.22%"
"07/10/2022","0.2250","0.2250","0.2250","0.2250","1.24K","-5.86%"
"06/10/2022","0.2390","0.2360","0.2490","0.2280","16.94K","-4.02%"
"05/10/2022","0.2490","0.2350","0.2490","0.2350","24.45K","0.00%"
"04/10/2022","0.2490","0.2360","0.2490","0.2350","19.26K","0.00%"
"30/09/2022","0.2490","0.2400","0.2490","0.2360","21.30K","-3.49%"
"29/09/2022","0.2580","0.2580","0.2580","0.2580","0.23K","-0.77%"
"28/09/2022","0.2600","0.2600","0.2600","0.2600","0.04K","0.00%"
"27/09/2022","0.2600","0.2350","0.2600","0.2350","2.64K","1.96%"
"26/09/2022","0.2550","0.2550","0.2550","0.2350","0.29K","0.00%"
"23/09/2022","0.2550","0.2470","0.2550","0.2470","3.97K","2.82%"
"22/09/2022","0.2480","0.2340","0.2490","0.2340","2.14K","-0.40%"
"20/09/2022","0.2490","0.2490","0.2490","0.2490","0.69K","-0.80%"
"19/09/2022","0.2510","0.2510","0.2510","0.2510","0.04K","9.61%"
"16/09/2022","0.2290","0.2500","0.2500","0.2280","19.90K","-10.89%"
"12/09/2022","0.2570","0.2570","0.2570","0.2570","0.10K","4.90%"
"09/09/2022","0.2450","0.2500","0.2560","0.2390","89.05K","-6.13%"
"08/09/2022","0.2610","0.2500","0.2610","0.2500","10.20K","0.00%"
"07/09/2022","0.2610","0.2500","0.2610","0.2490","37.87K","-0.38%"
"05/09/2022","0.2620","0.2460","0.2620","0.2460","0.20K","-0.76%"
"02/09/2022","0.2640","0.2460","0.2640","0.2450","11.90K","0.00%"
"01/09/2022","0.2640","0.2530","0.2680","0.2520","16.18K","0.00%"
"31/08/2022","0.2640","0.2530","0.2640","0.2530","4.52K","-1.12%"
"30/08/2022","0.2670","0.2540","0.2670","0.2540","2.02K","-0.37%"
"29/08/2022","0.2680","0.2790","0.2790","0.2530","20.09K","-0.74%"
"26/08/2022","0.2700","0.2800","0.2800","0.2580","40.07K","4.65%"
"25/08/2022","0.2580","0.2800","0.2800","0.2580","20.02K","-7.86%"
"24/08/2022","0.2800","0.2840","0.2840","0.2800","40.15K","4.48%"
"23/08/2022","0.2680","0.2680","0.2840","0.2680","30.79K","-5.63%"
"22/08/2022","0.2840","0.2520","0.2840","0.2520","243.99K","6.77%"
"18/08/2022","0.2660","0.2660","0.2660","0.2660","0.28K","5.56%"
"17/08/2022","0.2520","0.2600","0.2600","0.2520","2.00K","-3.08%"
"16/08/2022","0.2600","0.2570","0.2680","0.2570","143.32K","1.17%"
"12/08/2022","0.2570","0.2500","0.2580","0.2430","106.10K","2.80%"
"11/08/2022","0.2500","0.2510","0.2640","0.2500","44.21K","-4.94%"
"10/08/2022","0.2630","0.2570","0.2630","0.2460","36.63K","-0.75%"
"09/08/2022","0.2650","0.2660","0.2660","0.2560","12.70K","-0.38%"
"08/08/2022","0.2660","0.2570","0.2660","0.2560","10.01K","0.00%"
"05/08/2022","0.2660","0.2600","0.2660","0.2560","1.59K","0.00%"
"04/08/2022","0.2660","0.2660","0.2660","0.2660","0.03K","3.91%"
"03/08/2022","0.2560","0.2620","0.2690","0.2560","10.69K","-4.83%"
"02/08/2022","0.2690","0.2660","0.2690","0.2600","58.35K","1.13%"
"01/08/2022","0.2660","0.2610","0.2660","0.2600","78.67K","-3.27%"
"29/07/2022","0.2750","0.2750","0.2750","0.2700","5.08K","2.23%"
"28/07/2022","0.2690","0.2540","0.2750","0.2540","80.00K","6.32%"
"27/07/2022","0.2530","0.2650","0.2750","0.2520","20.95K","-6.30%"
"26/07/2022","0.2700","0.2790","0.2790","0.2660","16.42K","-4.26%"
"25/07/2022","0.2820","0.2680","0.2820","0.2680","234.67K","5.22%"
"22/07/2022","0.2680","0.2640","0.2780","0.2630","143.84K","2.29%"
"21/07/2022","0.2620","0.2800","0.2800","0.2620","15.64K","-6.43%"
"20/07/2022","0.2800","0.2660","0.2810","0.2660","116.09K","-2.44%"
"19/07/2022","0.2870","0.2900","0.2900","0.2700","14.94K","6.30%"
"18/07/2022","0.2700","0.2800","0.2950","0.2700","39.49K","-3.91%"
"15/07/2022","0.2810","0.2840","0.2840","0.2800","13.10K","2.55%"
"14/07/2022","0.2740","0.2810","0.2810","0.2700","45.58K","-7.12%"
"13/07/2022","0.2950","0.2730","0.2960","0.2730","229.73K","3.87%"
"12/07/2022","0.2840","0.2720","0.2880","0.2700","26.02K","-2.07%"
"11/07/2022","0.2900","0.2700","0.2900","0.2700","156.06K","5.45%"
"08/07/2022","0.2750","0.2690","0.2880","0.2660","28.53K","-6.46%"
"07/07/2022","0.2940","0.2540","0.2940","0.2360","616.58K","15.75%"
"06/07/2022","0.2540","0.2500","0.2560","0.2250","22.48K","-1.55%"
"05/07/2022","0.2580","0.2580","0.2580","0.2580","0.04K","1.18%"
"04/07/2022","0.2550","0.2240","0.2550","0.2240","164.40K","6.25%"
"01/07/2022","0.2400","0.2200","0.2400","0.2200","75.97K","0.42%"
"30/06/2022","0.2390","0.2390","0.2390","0.2390","0.50K","-0.42%"
"29/06/2022","0.2400","0.2100","0.2400","0.2100","51.53K","5.26%"
"27/06/2022","0.2280","0.2100","0.2280","0.2100","26.10K","-0.44%"
"24/06/2022","0.2290","0.2290","0.2290","0.2290","2.15K","0.00%"
"23/06/2022","0.2290","0.2290","0.2290","0.2290","0.10K","0.44%"
"22/06/2022","0.2280","0.2290","0.2290","0.2280","0.93K","6.05%"
"21/06/2022","0.2150","0.2120","0.2160","0.2120","29.78K","-7.33%"
"20/06/2022","0.2320","0.2340","0.2340","0.2210","8.90K","-1.28%"
"17/06/2022","0.2350","0.2350","0.2350","0.2220","11.48K","2.62%"
"15/06/2022","0.2290","0.2220","0.2300","0.2220","9.92K","-4.18%"
"14/06/2022","0.2390","0.2440","0.2440","0.2220","1.85K","7.66%"
"13/06/2022","0.2220","0.2300","0.2400","0.2220","21.64K","-10.84%"
"09/06/2022","0.2490","0.2330","0.2550","0.2330","24.50K","6.41%"
"08/06/2022","0.2340","0.2250","0.2350","0.2250","76.10K","-0.43%"
"07/06/2022","0.2350","0.2370","0.2370","0.2250","9.88K","5.86%"
"06/06/2022","0.2220","0.2220","0.2390","0.2220","0.15K","0.00%"
"03/06/2022","0.2220","0.2220","0.2220","0.2220","0.40K","-5.13%"
"02/06/2022","0.2340","0.2340","0.2340","0.2340","15.27K","3.08%"
"01/06/2022","0.2270","0.2260","0.2420","0.2260","23.57K","-8.84%"
"31/05/2022","0.2490","0.2490","0.2490","0.2300","2.40K","0.00%"
"27/05/2022","0.2490","0.2310","0.2490","0.2280","27.51K","0.00%"
"26/05/2022","0.2490","0.2370","0.2500","0.2300","54.71K","-0.40%"
"25/05/2022","0.2500","0.2500","0.2500","0.2500","6.23K","-6.37%"
"24/05/2022","0.2670","0.2450","0.2670","0.2450","43.90K","6.80%"
"23/05/2022","0.2500","0.2380","0.2590","0.2380","23.23K","4.60%"
"20/05/2022","0.2390","0.2340","0.2450","0.2060","78.42K","2.14%"
"19/05/2022","0.2340","0.2340","0.2340","0.2340","0.26K","-4.49%"
"18/05/2022","0.2450","0.2400","0.2500","0.2400","8.19K","-1.21%"
"17/05/2022","0.2480","0.2480","0.2480","0.2480","1.94K","-2.75%"
"16/05/2022","0.2550","0.2400","0.2550","0.2340","15.05K","4.94%"
"13/05/2022","0.2430","0.2680","0.2680","0.2430","17.53K","-6.54%"
"12/05/2022","0.2600","0.2600","0.2600","0.2600","0.10K","4.00%"
"11/05/2022","0.2500","0.2490","0.2500","0.2490","3.01K","-3.47%"
"10/05/2022","0.2590","0.2600","0.2600","0.2400","6.00K","-0.38%"
"09/05/2022","0.2600","0.2450","0.2610","0.2400","14.87K","4.00%"
"06/05/2022","0.2500","0.2690","0.2690","0.2500","83.86K","-3.85%"
"05/05/2022","0.2600","0.2510","0.2600","0.2500","35.10K","0.00%"
"04/05/2022","0.2600","0.2510","0.2600","0.2510","8.15K","0.78%"
"02/05/2022","0.2580","0.2560","0.2590","0.2550","24.45K","0.00%"
"29/04/2022","0.2580","0.2700","0.2700","0.2580","121.21K","-7.53%"
"28/04/2022","0.2790","0.2790","0.2790","0.2790","0.03K","-0.36%"
"27/04/2022","0.2800","0.2800","0.2800","0.2800","5.00K","0.36%"
"26/04/2022","0.2790","0.2700","0.2790","0.2650","22.79K","-0.36%"
"25/04/2022","0.2800","0.2800","0.2800","0.2800","6.32K","0.00%"
"22/04/2022","0.2800","0.2860","0.2860","0.2800","2.97K","0.00%"
"21/04/2022","0.2800","0.2880","0.2880","0.2800","5.33K","3.70%"
"20/04/2022","0.2700","0.2800","0.2800","0.2660","4.10K","-3.57%"
"19/04/2022","0.2800","0.2650","0.2900","0.2650","7.15K","0.00%"
"14/04/2022","0.2800","0.2840","0.2840","0.2800","12.45K","0.00%"
"13/04/2022","0.2800","0.2800","0.2800","0.2800","0.70K","-3.11%"
"12/04/2022","0.2890","0.2830","0.2890","0.2830","10.48K","3.21%"
"11/04/2022","0.2800","0.2800","0.2800","0.2800","0.01K","-0.36%"
